chameleon,tpe,asha,112.13581252098083,0.22850877192982452,"{'seed': 2500, 'lr': 2.174483940846212e-05, 'alpha': 0.7851547589852081, 'lamda': 0.5, 'num_layers': 32, 'hidden_channels': 64, 'dropout': 0.0, 'weight_decay': 3.437150011122013e-07, 'optim': 'adam', 'momentum': 0.5848292841318458, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-02-25/train_gcn_5d809e7b_9_act_fn=prelu,alpha=0.7852,dropout=0.0000,hidden_channels=64,lamda=0.5000,lr=0.0000,momentum=0.5848,num_layers_2024-04-18_00-03-36",0.22368421052631576,0.22368421052631576,0.24561403508771928,0.2149122807017544,0.2324561403508772,0.25219298245614036,0.20175438596491227,0.21271929824561403,0.2324561403508772,0.24561403508771928
chameleon,random,asha,109.9863076210022,0.7052631578947367,"{'seed': 918, 'lr': 0.0016575223163339127, 'alpha': 0.42031859698171614, 'lamda': 0.5, 'num_layers': 64, 'hidden_channels': 256, 'dropout': 0.30000000000000004, 'weight_decay': 2.9607186831918072e-06, 'optim': 'adam', 'momentum': 0.05788473620476986, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-04-24/train_gcn_e5f7c_00007_7_act_fn=prelu,alpha=0.4203,dropout=0.3000,hidden_channels=256,lamda=0.5000,lr=0.0017,momentum=0.0579,num_la_2024-04-18_00-04-28",0.7214912280701754,0.7105263157894737,0.6907894736842105,0.7675438596491228,0.6798245614035088,0.7609649122807017,0.706140350877193,0.7478070175438596,0.5548245614035088,0.712719298245614
chameleon,pso,asha,48.07770276069641,0.4256578947368421,"{'seed': 3225, 'lr': 0.0018446729071938915, 'alpha': 0.10184563563092955, 'lamda': 1.5, 'num_layers': 8, 'hidden_channels': 256, 'dropout': 0.41661488358471954, 'weight_decay': 1.1776270010130967e-05, 'optim': 'adam', 'momentum': 0.13299655241652308, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-06-21/train_gcn_302cac4a_1_act_fn=relu,alpha=0.1018,dropout=0.4166,hidden_channels=256,lamda=1.5000,lr=0.0018,momentum=0.1330,num_layers_2024-04-18_00-06-26",0.418859649122807,0.44298245614035087,0.39473684210526316,0.4232456140350877,0.39035087719298245,0.46929824561403505,0.4232456140350877,0.4407894736842105,0.39035087719298245,0.46271929824561403
chameleon,cmaes,asha,157.88378477096558,0.6864035087719298,"{'seed': 6789, 'lr': 0.0025222338675085186, 'alpha': 0.4820924728482612, 'lamda': 0.5, 'num_layers': 8, 'hidden_channels': 64, 'dropout': 0.4, 'weight_decay': 8.19424394945413e-07, 'optim': 'adam', 'momentum': 0.34427369298434884, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-07-17/train_gcn_e3a0e1cf_8_act_fn=elu,alpha=0.4821,dropout=0.4000,hidden_channels=64,lamda=0.5000,lr=0.0025,momentum=0.3443,num_layers=8_2024-04-18_00-08-15",0.7083333333333333,0.6973684210526315,0.6578947368421052,0.7258771929824561,0.6798245614035088,0.7236842105263157,0.6951754385964912,0.7192982456140351,0.5614035087719298,0.6951754385964912
chameleon,bohb,HyperBandForBOHB,104.35201573371887,0.22850877192982452,"{'seed': 4731, 'lr': 0.0002207927821057108, 'alpha': 0.14566861774934417, 'lamda': 1, 'num_layers': 16, 'hidden_channels': 64, 'dropout': 0.5, 'weight_decay': 2.23867614964144e-07, 'optim': 'adam', 'momentum': 0.9722281759575019, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-10-02/train_gcn_6c3c90ab_12_act_fn=prelu,alpha=0.1457,dropout=0.5000,hidden_channels=64,lamda=1,lr=0.0002,momentum=0.9722,num_layers=16,_2024-04-18_00-10-25",0.22368421052631576,0.22368421052631576,0.24561403508771928,0.2149122807017544,0.2324561403508772,0.25219298245614036,0.20175438596491227,0.21271929824561403,0.2324561403508772,0.24561403508771928
chameleon,None,pbt,769.8618059158325,0.593640350877193,"{'seed': 6019, 'lr': 0.0023685542968527994, 'alpha': 0.14737144812504532, 'lamda': 1.5, 'num_layers': 16, 'hidden_channels': 64, 'dropout': 0.0, 'weight_decay': 2.7790572913102194e-06, 'optim': 'adam', 'momentum': 0.36246920459623555, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-11-53/train_gcn_f2332_00003_3_act_fn=elu,alpha=0.1474,dropout=0.0000,hidden_channels=64,lamda=1.5000,lr=0.0024,momentum=0.3625,num_layer_2024-04-18_00-11-58",0.6030701754385964,0.6140350877192982,0.5635964912280701,0.6052631578947368,0.6008771929824561,0.6184210526315789,0.5767543859649122,0.5964912280701754,0.5307017543859649,0.6271929824561403
chameleon,smac,hyperband,113.98356318473816,0.6660087719298244,"{'act_fn': 'prelu', 'alpha': 0.4496255630394732, 'data': 'chameleon', 'dropout': 0.35000000000000003, 'epochs': 100, 'hidden_channels': 64, 'lamda': 1.5, 'lr': 0.004814503186400559, 'momentum': 0.2103825610738409, 'num_layers': 4, 'optim': 'adam', 'split': 8, 'variant': 'False', 'weight_decay': 1.2334805700860018e-06}",pretrained/0.0048145031864005590.44962556303947321.54640.350000000000000031.2334805700860018e-06adampreluchameleon.pt,0.6754385964912281,0.6820175438596491,0.6359649122807017,0.7214912280701754,0.6513157894736842,0.6842105263157894,0.6666666666666666,0.6842105263157894,0.5570175438596491,0.7017543859649122

chameleon,tpe,asha,51.43142628669739,0.19583333333333336,"{'seed': 1123, 'lr': 0.007618596382611717, 'alpha': 0.5153436396943176, 'lamda': 1.5, 'num_layers': 16, 'hidden_channels': 256, 'dropout': 0.1, 'weight_decay': 2.0401356292791304e-07, 'optim': 'sgd', 'momentum': 0.015275811013408136, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_01-19-54/train_gcn_dcdd7de5_6_act_fn=relu,alpha=0.5153,dropout=0.1000,hidden_channels=256,lamda=1.5000,lr=0.0076,momentum=0.0153,num_layers_2024-04-18_01-20-22",0.1820175438596491,0.18859649122807015,0.19517543859649122,0.21052631578947367,0.23464912280701752,0.1820175438596491,0.20175438596491227,0.18640350877192982,0.20614035087719296,0.17105263157894735
chameleon,random,asha,102.1527910232544,0.5699561403508773,"{'seed': 3645, 'lr': 0.029751427424931497, 'alpha': 0.18580352857197804, 'lamda': 1.5, 'num_layers': 4, 'hidden_channels': 256, 'dropout': 0.30000000000000004, 'weight_decay': 1.9671510048396705e-05, 'optim': 'adam', 'momentum': 0.21221499445224112, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_01-20-53/train_gcn_9570e_00000_0_act_fn=elu,alpha=0.1858,dropout=0.3000,hidden_channels=256,lamda=1.5000,lr=0.0298,momentum=0.2122,num_laye_2024-04-18_01-20-58",0.5592105263157895,0.6030701754385964,0.5307017543859649,0.5701754385964912,0.5767543859649122,0.5592105263157895,0.5723684210526315,0.5789473684210527,0.5723684210526315,0.5767543859649122
