chameleon,tpe,asha,101.82789969444275,0.4903508771929824,"{'seed': 9630, 'lr': 0.0005559915800485279, 'alpha': 0.5407280349571653, 'lamda': 1.5, 'num_layers': 64, 'hidden_channels': 256, 'dropout': 0.25, 'weight_decay': 2.7384078725707536e-07, 'optim': 'adam', 'momentum': 0.6052868260683818, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-28-22/train_gcn_11cf654f_3_act_fn=relu,alpha=0.5407,dropout=0.2500,hidden_channels=256,lamda=1.5000,lr=0.0006,momentum=0.6053,num_layers_2024-04-18_00-29-00",0.5087719298245614,0.5043859649122807,0.4583333333333333,0.49780701754385964,0.49122807017543857,0.5438596491228069,0.49122807017543857,0.506578947368421,0.40350877192982454,0.49780701754385964
chameleon,random,asha,38.849228382110596,0.22850877192982452,"{'seed': 5636, 'lr': 0.001248512673121515, 'alpha': 0.21382157267385793, 'lamda': 0.5, 'num_layers': 8, 'hidden_channels': 256, 'dropout': 0.05, 'weight_decay': 1.3629882059869062e-05, 'optim': 'adam', 'momentum': 0.2542335577084559, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-30-11/train_gcn_80785_00004_4_act_fn=relu,alpha=0.2138,dropout=0.0500,hidden_channels=256,lamda=0.5000,lr=0.0012,momentum=0.2542,num_lay_2024-04-18_00-30-16",0.22368421052631576,0.22368421052631576,0.24561403508771928,0.2149122807017544,0.2324561403508772,0.25219298245614036,0.20175438596491227,0.21271929824561403,0.2324561403508772,0.24561403508771928
chameleon,pso,asha,39.27135753631592,0.22850877192982452,"{'seed': 7413, 'lr': 0.0001917998880625058, 'alpha': 0.4197942867732728, 'lamda': 0.5, 'num_layers': 16, 'hidden_channels': 64, 'dropout': 0.43647175044407377, 'weight_decay': 2.2472964021166926e-07, 'optim': 'adam', 'momentum': 0.8624557544431065, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-30-57/train_gcn_a4946361_1_act_fn=relu,alpha=0.4198,dropout=0.4365,hidden_channels=64,lamda=0.5000,lr=0.0002,momentum=0.8625,num_layers=_2024-04-18_00-31-01",0.22368421052631576,0.22368421052631576,0.24561403508771928,0.2149122807017544,0.2324561403508772,0.25219298245614036,0.20175438596491227,0.21271929824561403,0.2324561403508772,0.24561403508771928
chameleon,cmaes,asha,67.12303113937378,0.6666666666666666,"{'seed': 7079, 'lr': 0.001656947834127465, 'alpha': 0.29284603735179005, 'lamda': 1, 'num_layers': 32, 'hidden_channels': 256, 'dropout': 0.5, 'weight_decay': 1.109469496930116e-06, 'optim': 'adam', 'momentum': 0.6542666299773527, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-31-43/train_gcn_c9c6ff01_2_act_fn=elu,alpha=0.2928,dropout=0.5000,hidden_channels=256,lamda=1,lr=0.0017,momentum=0.6543,num_layers=32,op_2024-04-18_00-31-51",0.6885964912280701,0.6776315789473684,0.6140350877192982,0.7017543859649122,0.6622807017543859,0.706140350877193,0.6622807017543859,0.6951754385964912,0.5657894736842105,0.6929824561403508
chameleon,bohb,HyperBandForBOHB,91.01717591285706,0.325438596491228,"{'seed': 8549, 'lr': 0.00152689530630513, 'alpha': 0.8718484546911922, 'lamda': 1.5, 'num_layers': 32, 'hidden_channels': 64, 'dropout': 0.15000000000000002, 'weight_decay': 4.530161111464527e-06, 'optim': 'adam', 'momentum': 0.7823614911795345, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-32-57/train_gcn_c7aca5ee_5_act_fn=relu,alpha=0.8718,dropout=0.1500,hidden_channels=64,lamda=1.5000,lr=0.0015,momentum=0.7824,num_layers=_2024-04-18_00-33-12",0.3464912280701754,0.3421052631578947,0.32675438596491224,0.3355263157894737,0.30921052631578944,0.35526315789473684,0.34868421052631576,0.3333333333333333,0.2587719298245614,0.2982456140350877
chameleon,None,pbt,439.2811143398285,0.22850877192982452,"{'seed': 5830, 'lr': 0.00010340907330181853, 'alpha': 0.2977600235713346, 'lamda': 0.5, 'num_layers': 8, 'hidden_channels': 64, 'dropout': 0.15000000000000002, 'weight_decay': 3.8120413349313105e-05, 'optim': 'adam', 'momentum': 0.6746307616588508, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-34-35/train_gcn_1dc7e_00000_0_act_fn=prelu,alpha=0.2978,dropout=0.1500,hidden_channels=64,lamda=0.5000,lr=0.0001,momentum=0.6746,num_lay_2024-04-18_00-34-40",0.22368421052631576,0.22368421052631576,0.24561403508771928,0.2149122807017544,0.2324561403508772,0.25219298245614036,0.20175438596491227,0.21271929824561403,0.2324561403508772,0.24561403508771928
chameleon,smac,hyperband,69.95885372161865,0.668859649122807,"{'act_fn': 'prelu', 'alpha': 0.4496255630394732, 'data': 'chameleon', 'dropout': 0.35000000000000003, 'epochs': 100, 'hidden_channels': 64, 'lamda': 1.5, 'lr': 0.004814503186400559, 'momentum': 0.2103825610738409, 'num_layers': 4, 'optim': 'adam', 'split': 8, 'variant': 'False', 'weight_decay': 1.2334805700860018e-06}",pretrained/0.0048145031864005590.44962556303947321.54640.350000000000000031.2334805700860018e-06adampreluchameleon.pt,0.6820175438596491,0.6842105263157894,0.6337719298245613,0.7105263157894737,0.6600877192982456,0.7083333333333333,0.6666666666666666,0.6973684210526315,0.5438596491228069,0.7017543859649122

chameleon,tpe,asha,38.15581440925598,0.7842105263157894,"{'seed': 9559, 'lr': 0.030981330799236012, 'alpha': 0.19450289387199274, 'lamda': 0.5, 'num_layers': 8, 'hidden_channels': 256, 'dropout': 0.4, 'weight_decay': 3.2472969718833454e-05, 'optim': 'adam', 'momentum': 0.1187714028816591, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-44-22/train_gcn_9796134c_1_act_fn=relu,alpha=0.1945,dropout=0.4000,hidden_channels=256,lamda=0.5000,lr=0.0310,momentum=0.1188,num_layers_2024-04-18_00-44-27",0.8245614035087718,0.8092105263157894,0.7807017543859649,0.8114035087719298,0.8092105263157894,0.8223684210526315,0.7543859649122806,0.8135964912280701,0.6184210526315789,0.7982456140350876
chameleon,random,asha,55.432010889053345,0.24802631578947368,"{'seed': 7553, 'lr': 0.004874224878139937, 'alpha': 0.5217339538478624, 'lamda': 1, 'num_layers': 32, 'hidden_channels': 256, 'dropout': 0.15000000000000002, 'weight_decay': 1.2141337888319696e-07, 'optim': 'adam', 'momentum': 0.6431766613768347, 'act_fn': 'relu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-45-08/train_gcn_96c68_00004_4_act_fn=relu,alpha=0.5217,dropout=0.1500,hidden_channels=256,lamda=1,lr=0.0049,momentum=0.6432,num_layers=3_2024-04-18_00-45-12",0.24780701754385964,0.24561403508771928,0.26535087719298245,0.23903508771929824,0.2543859649122807,0.26973684210526316,0.2149122807017544,0.23464912280701752,0.24342105263157893,0.26535087719298245
chameleon,pso,asha,108.55150079727173,0.4078947368421052,"{'seed': 8108, 'lr': 7.13258926020263e-05, 'alpha': 0.20338900040424415, 'lamda': 1.5, 'num_layers': 16, 'hidden_channels': 256, 'dropout': 0.025716445764766616, 'weight_decay': 1.2933193012888612e-05, 'optim': 'adam', 'momentum': 0.21030400987859676, 'act_fn': 'prelu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-46-10/train_gcn_cc553296_2_act_fn=prelu,alpha=0.2034,dropout=0.0257,hidden_channels=256,lamda=1.5000,lr=0.0001,momentum=0.2103,num_layer_2024-04-18_00-46-18",0.39473684210526316,0.4364035087719298,0.37280701754385964,0.41447368421052627,0.40789473684210525,0.4122807017543859,0.4364035087719298,0.41666666666666663,0.3530701754385965,0.43421052631578944
chameleon,cmaes,asha,117.60228157043457,0.22850877192982452,"{'seed': 4475, 'lr': 0.0007626383763777176, 'alpha': 0.4722193010453034, 'lamda': 1, 'num_layers': 64, 'hidden_channels': 256, 'dropout': 0.2, 'weight_decay': 8.684744533421914e-07, 'optim': 'sgd', 'momentum': 0.7177740789276491, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-48-05/train_gcn_d8e482b8_3_act_fn=elu,alpha=0.4722,dropout=0.2000,hidden_channels=256,lamda=1,lr=0.0008,momentum=0.7178,num_layers=64,op_2024-04-18_00-48-49",0.22368421052631576,0.22368421052631576,0.24561403508771928,0.2149122807017544,0.2324561403508772,0.25219298245614036,0.20175438596491227,0.21271929824561403,0.2324561403508772,0.24561403508771928
chameleon,bohb,HyperBandForBOHB,67.5857002735138,0.30021929824561405,"{'seed': 4570, 'lr': 0.00045109322638369685, 'alpha': 0.7084438958948382, 'lamda': 0.5, 'num_layers': 8, 'hidden_channels': 256, 'dropout': 0.0, 'weight_decay': 7.974943280062887e-05, 'optim': 'adam', 'momentum': 0.5169080317866535, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-50-10/train_gcn_7dc63393_8_act_fn=elu,alpha=0.7084,dropout=0.0000,hidden_channels=256,lamda=0.5000,lr=0.0005,momentum=0.5169,num_layers=_2024-04-18_00-50-26",0.293859649122807,0.30043859649122806,0.30043859649122806,0.28728070175438597,0.2894736842105263,0.34429824561403505,0.2850877192982456,0.31359649122807015,0.27192982456140347,0.3157894736842105
chameleon,None,pbt,459.60791015625,0.3982456140350877,"{'seed': 5598, 'lr': 0.000498204213935366, 'alpha': 0.3229211483483983, 'lamda': 1.5, 'num_layers': 64, 'hidden_channels': 256, 'dropout': 0.25, 'weight_decay': 9.59916092114165e-07, 'optim': 'adam', 'momentum': 0.8524359054915391, 'act_fn': 'elu'}","/home/kafkacat/ray_results/train_gcn_2024-04-18_00-51-24/train_gcn_77455_00000_0_act_fn=elu,alpha=0.3229,dropout=0.2500,hidden_channels=256,lamda=1.5000,lr=0.0005,momentum=0.8524,num_laye_2024-04-18_00-51-29",0.39692982456140347,0.418859649122807,0.375,0.39035087719298245,0.375,0.4407894736842105,0.3991228070175438,0.4407894736842105,0.35526315789473684,0.39035087719298245
